reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
8c820367-f2e4-4212-902a-04417b18665f,oliullah hasan,https://play-lh.googleusercontent.com/a/ACg8ocKh4PyulL10zz9mpZOHnBPzn2H50ElJTon1w0rjUY1R79fHBw=mo,"Ban stock, sara mas dul pitaya, akta dustbin app.. shame shame..",1,0,1.0.7,2024-07-05 08:03:17,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 08:59:23,1.0.7
956f4197-b5fa-4a7a-b155-2cf99868a728,ABDULLAH AL BIN,https://play-lh.googleusercontent.com/a/ACg8ocLymOBhrp9KluXLrMIJuvQDkNr4CAKqqjw_LjN4gAZ3tZW_lA=mo,wasted app.fully wasted,1,0,1.0.7,2024-07-05 07:57:35,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 08:59:33,1.0.7
7d9e2f2e-d088-4acc-96f5-c6643271fee0,Ali Ahsan Boney (আলী আহসান বনি),https://play-lh.googleusercontent.com/a-/ALV-UjW3EkaAwPYcbXIOGpMQSyohpwjHKhtCRmeMdrmd05SvgwGRwuAp,Beautiful interface. Hope the server will run smoothly very soon.,5,0,1.0.7,2024-07-05 07:56:37,"Dear Sir, thank you for the 5-star rating and your generous feedback. Please share any ideas or suggestions related to a service that you want to see in SKYBANKING for future developments at ibanking@ebl-bd.com.",2024-09-09 05:32:19,1.0.7
0c16a3bd-bf0f-46d2-8834-41a965902cff,Foad Hasan Antor,https://play-lh.googleusercontent.com/a-/ALV-UjVlFdL18604zxUZsvIF8PszLL9nrp-RkfZQSuHtG6BSaVHxkk4h,"At this initial stage, it's not working. Can't even login to see the interface. Let's see how it goes.",1,0,1.0.7,2024-07-05 07:56:06,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 08:59:43,1.0.7
b13ed68e-777e-4647-8ede-2725fb7c463d,Emon Saqibh,https://play-lh.googleusercontent.com/a-/ALV-UjUULR8GGmHNNWKrP2WyxSNBlAAd1wcs_FXJu5f4QYH5Yhk7b-LbfA,What kind of horrendous app is this? It's so slow and full of errors. Signup took centuries after multiple errors and now I cannot log in either. All I see is the annoying cloud-loading animation! This is stupid!,1,3,1.0.7,2024-07-05 07:55:50,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 08:59:50,1.0.7
c5d9a623-9de8-4ef2-93f5-6202a3bfb7dc,podder Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjXkSznfgReCAYTR8YfSK0goujTnMwKoXMzzxdIevavZKYXv4rA,Ager App Tah Vlo Chilo Ei App Er Vetor Duniar Bugs ...Akta Br Login Korte Parlam Nah .. taratari thik koren..,1,0,1.0.7,2024-07-05 07:52:53,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 08:59:59,1.0.7
427e5355-7610-4ee3-bc10-61256d751e05,Akib Hassan,https://play-lh.googleusercontent.com/a-/ALV-UjUUosLA1au-AN3c1kO-75-v2RuApz2aCEaPyNG-o6rK4yX1jUJ4,Unable to sign up to the app. The sign up interface is quite slow and unresponsive. The entire process ultimately fails at step 5 despite several attempts. The app could have undergone a more robust quality control and R&D before the public launch given the EBL brand image. Quite disappointing.,1,4,1.0.7,2024-07-05 07:52:20,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:00:07,1.0.7
8bed2307-c58a-48d9-80b1-a3082ba70f0b,Somu Sarkar,https://play-lh.googleusercontent.com/a-/ALV-UjXK9ZInnsmHY3EUvlBVweIbXmn6m5z5fnlVE6iNcCHPZTB9SSg,Great Update,5,0,1.0.7,2024-07-05 07:51:46,"Dear Sir, thank you for the 5-star rating and your generous feedback. Please share any ideas or suggestions related to a service that you want to see in SKYBANKING for future developments at ibanking@ebl-bd.com.",2024-09-09 05:36:16,1.0.7
8dd314d2-e161-4fa8-a3cd-1936cc09d00f,Mominul Haque Sejan,https://play-lh.googleusercontent.com/a-/ALV-UjUtvQTzsMl6pAZMfiSGFMw3Mlu1CmhbenplGlYRB14zDLLXDjnd,"Very unstable, slow. keeps showing no internet connection surely which is not the case",1,0,1.0.7,2024-07-05 07:46:48,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:00:15,1.0.7
36a53135-c29e-4167-b74d-b81698cfab45,Ma Rongon,https://play-lh.googleusercontent.com/a-/ALV-UjUmgiDAohPUVctkLm0TimJXZ107jjAYucJ0vk4-TahTFNsibAsl,Don't work this app Right Now,1,0,1.0.7,2024-07-05 07:45:34,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:00:23,1.0.7
f4ecd43c-d5a9-4d9d-a9a4-3aa760eaafd5,GANG SIGN,https://play-lh.googleusercontent.com/a-/ALV-UjUIR0R2kOnlOZDh8jV-p4ZJJQ956KBPIFC3WEqYJWPEHKXSeWk,Loading time takes too long.. it shows internet connection error frequently.. overall wasting too much time for a simple transaction.. Do upgrade ASAP.,1,0,1.0.7,2024-07-05 07:43:54,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:00:30,1.0.7
f3ad5537-e8d9-495f-b7ab-1f21c02f1844,SOHEL AHMED,https://play-lh.googleusercontent.com/a-/ALV-UjVZvpmvhs6X4dVu2azkeGV1CDL7YdNpqWwlcQi978PfoAFpl6E,Very good Apps,5,0,,2024-07-05 07:37:54,"Dear Sir, thank you for the 5-star rating and your generous feedback. Please share any ideas or suggestions related to a service that you want to see in SKYBANKING for future developments at ibanking@ebl-bd.com.",2024-09-09 06:05:04,
89db725d-a940-4075-9fca-5bbca13309e8,YAHYA AHMED,https://play-lh.googleusercontent.com/a-/ALV-UjU1_u5dgkR8te7hwjtPS-UiCgfLx0RdETRfaW62J-REie6NJbOP,সকাল থেকে অনেক কষ্ট করে রেজিস্ট্রেশন করলাম। এখন লগইন হয় না বলে আমার নাকি ইন্টারনেট কানেকশন দুর্বল। ভাবছি শালসা খাওয়াবো ফোনকে,1,1,1.0.7,2024-07-05 07:30:55,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:00:39,1.0.7
ea2b151d-648f-4dc4-8cb5-280fc622cd5f,a ali,https://play-lh.googleusercontent.com/a-/ALV-UjWX5mLTJaIGgUnP-0jKTYk5-LF-yj0v5aaOetLxNLDZ8GCErs5S,Very bad experience and very very slow.,1,0,1.0.7,2024-07-05 07:28:15,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:00:47,1.0.7
b97dea5d-1467-49c9-b845-d5097aa32516,Touhidul Hassan,https://play-lh.googleusercontent.com/a-/ALV-UjUi7axoto1o9zkFIvqcMOxtutyPic16-ZFyAV6WfL4wzjokMKiu3g,Very poor app. Since download i Can't registration. This app is a trap. Don’t download this app.,1,0,1.0.7,2024-07-05 07:27:51,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:01:15,1.0.7
0cbfda76-8ee6-4575-a016-1c6af2b16a7a,Arafat Anik,https://play-lh.googleusercontent.com/a-/ALV-UjU46J_Md9tQM80JzDmlKpaaz_IAz9JYpMqkIj-Qi1ByBwFzs-NY,"I cant register with this new app. After click the signup button, its loading and then redirect again to the previous login page. Also, Now, this app is slow and everytime its loading then 2nd time its working. Previous app version was so fast. Before releasing the app, You should test this app properly. Atleast Regression testing. Software Build version testing..",1,12,1.0.7,2024-07-05 07:24:20,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:01:23,1.0.7
4cc29c12-847d-44ea-acf2-e392c56e71f6,Md Rabiul Hasan,https://play-lh.googleusercontent.com/a/ACg8ocKqk1XE-f0vJPzhUE4ZaMIJ-bRPo4AqJHzzQ9mM3BNH1wcUMSZH=mo,বাংলাদেশের ব্যাংকিং ইন্ডাস্ট্রির কোন অ্যাপের সবচেয়ে বাজে আপডেট।,1,0,1.0.7,2024-07-05 07:23:33,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:01:31,1.0.7
9630a24f-c854-4740-9455-f0cc20ff42e8,Sudeb Majee (Niloy),https://play-lh.googleusercontent.com/a-/ALV-UjXTpusRur7LoQ3V0NWVNEHYdyeEy_Ytc-x8weImCpdxhDygfIz4,What's going wrong with the new app... I used my Ebl Id and password correctly but still i can't log in.. 👎,1,0,1.0.7,2024-07-05 07:22:34,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:01:57,1.0.7
0ec54519-d6ba-41d1-9e58-066ad074a3f6,Saiful Rasel,https://play-lh.googleusercontent.com/a-/ALV-UjW0KU30giQUdDpSu3bi7h2mpVpX2-3h4Vx1BAS6hwSfC2qU1c8,Worst. Can't Register.,1,0,1.0.7,2024-07-05 07:20:10,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:02:05,1.0.7
c45582d6-265e-4e9e-af0b-0b4d8c46701b,tanber shovon,https://play-lh.googleusercontent.com/a-/ALV-UjVVv4V9FSW5zdua89kRXfVzIJ6_ziUcae3FUVUNFRBnXC7Oj5iI,Good decision to make new app.,5,0,1.0.7,2024-07-05 07:19:16,"Dear Sir, thank you for the 5-star rating and your generous feedback. Please share any ideas or suggestions related to a service that you want to see in SKYBANKING for future developments at ibanking@ebl-bd.com.",2024-09-09 06:10:15,1.0.7
366b0191-debb-4626-9845-4c88c36f9b0e,Md Ripon Mia,https://play-lh.googleusercontent.com/a-/ALV-UjXSS-nOoYEbVOIRpO6uxzeCesd1H1cnc6x8tlufs4-cpW_y7Eqm,Very slowly working this app,1,0,1.0.7,2024-07-05 07:17:48,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:02:13,1.0.7
44cac1db-3381-4d19-a09f-274f7b28ce89,Sumiya Sayeed,https://play-lh.googleusercontent.com/a-/ALV-UjWvYz00I5izQuyXaDufK66FYz0utUjWa9bonFfQ4d183wL6AzJWgw,"They released new version where there are plenty of bugs. More humorous is they removed access for the old application and user has to register again even if they had account. I am unable to register because their app is not able to verify my NID. No customer service has been responded, neither my new app is working, nor my old app is working. Now I am stuck for this. Used many apps like revolut, wise. Never faced this type of weird situation.",1,237,1.0.7,2024-07-05 07:17:42,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:02:21,1.0.7
deda89b3-83a9-4fb8-b931-eac2502ed7ee,Md. Muijul Hoque Azad,https://play-lh.googleusercontent.com/a-/ALV-UjWqGuYoAiFWnNu5K3LSTHzpcTkzlBxkaCTgzgUHtZVtT2ZpSz3q,"If you are an EBL account holder, you will need to register your account on their new EBL Skybanking app today. However, if you don't want to ruin your weekend and spend a frustrating morning, I highly recommend not doing this now. It will surely test your patience, and the final outcome will be zero. It's a very buggy app; I was excited to see the new design but couldn't even complete the registration successfully!",1,11,1.0.7,2024-07-05 07:14:11,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:02:30,1.0.7
baee7723-d74b-4126-8046-1891e2b44bf7,Abdullah Al Mamun,https://play-lh.googleusercontent.com/a-/ALV-UjX1qZ7MnfI_VAeME_RJ2snB6aZeWw4_gSOtIVvNjE_O75d0g7czoQ,Ato slow app calay kamne manush? Er chaite bangladesh er local bus er speed beshi. Net thakleo bole je no internet connection.,1,0,1.0.7,2024-07-05 07:12:21,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:02:36,1.0.7
73dcdbd7-e60b-4ffd-9b1a-961832b722ef,MI Shajib,https://play-lh.googleusercontent.com/a/ACg8ocJ-te4q9i_Hwjw_TVYbyvkkiyLGleLP37AFsweXbVge1EYncL4=mo,"After trying two hours to complete registration, it's not a new app, it's a harassment, everywhere loading. If you want to login then, you've to attempt 4 5 times. And every functionality get loading and loading. Before releasing you should test correctly.",1,3,1.0.7,2024-07-05 07:10:04,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:02:45,1.0.7
157af613-88e8-4042-9f40-4fc8602c67cd,Badrul Amin Khan Sujit,https://play-lh.googleusercontent.com/a-/ALV-UjVx2yeu4kmTdMxwimodKMCBeZ7svmnwUN1tUORwZfuprM7HK6vb,"এই বাজে অ্যাপ বানাইছেন। বার বার রেজিষ্ট্রেশন করার চেষ্টা করছি। হচ্ছে না। এই বিপদে গ্রাহকদের কেন ফেললেন। এত বাজে অ্যাপ, একবার দেখায় ইন্টারনেট কানেক্টশন নাই, একবার দেখায় Error. গ্রাহকদের সময়ের কোন মূল্য নাই।",1,1,,2024-07-05 07:04:47,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:02:53,
0848dd03-6643-49b6-9b14-8b61ae09e42e,Mg Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjWsAazociVgExst9pYRfwNBxlMfsrHmKA6X2VJ3NQN--uXOkqvY,"It says ""No Internet Connectivity"" though i have an active internet connection and also very slow than the last one.",2,0,1.0.7,2024-07-05 07:04:29,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-18 05:48:15,1.0.7
f0280ed8-5175-4b36-8cc8-4395e8644ec8,Ariful Islam,https://play-lh.googleusercontent.com/a-/ALV-UjWnbWg6pfBBwHDMoHdnCMMmJmInr9Vy6pojnHXS_t65A5WqjoXzsg,👎,1,0,1.0.7,2024-07-05 07:03:16,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:03:08,1.0.7
f9f28aec-97f8-4ecc-bf7b-8b68653926c9,ZxF,https://play-lh.googleusercontent.com/a-/ALV-UjVCcm941X40vuaGzJD2cPTyapJm_Xl3j9GXjXPEYEaHL4vZ5abO,"Worst App, previous one is better",1,0,1.0.7,2024-07-05 07:02:22,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:03:16,1.0.7
5309b6a9-54d0-4fc3-b59c-21a6dfaa44b7,shovo 03,https://play-lh.googleusercontent.com/a-/ALV-UjWziW4v_l0gakL3pqWcMm5NXLsz2BTZVgcIkmf5aEPnVuHbrFsA,new app problem bad service,1,0,1.0.7,2024-07-05 07:00:53,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:03:25,1.0.7
5c14027e-aa88-4e32-9112-8381e67275cd,Imad Uddin,https://play-lh.googleusercontent.com/a/ACg8ocJ_Bi0aMcJvPEUVmn4xe44gG2daQkOVZALcB7MjgrWJfor-6Q=mo,Can't even finish the registration process,1,0,1.0.7,2024-07-05 06:55:34,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:03:35,1.0.7
c9f7e9de-64ab-4569-9fab-518a6df5c19d,MD Nadim Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjW56XQjMFLS5-U7P5w8k9lH0kdpUM5KMkrkFsvbzGOaOW32T5U,The view of the app is very nice. But app speed is like a toroise.,3,0,1.0.7,2024-07-05 06:55:07,"Dear Sir, We are sorry for the inconvenience you faced with the EBL Skybanking app. Your feedback is important to us. Please note that the new app is now fully functional. For more help, please email us at ibanking@ebl-bd.com. Thank you for your patience. Best regards, The EBL Skybanking Team",2024-09-09 06:16:12,1.0.7
ffce5fe7-7240-440b-b517-a2b7dea9cf01,Sirat Islam,https://play-lh.googleusercontent.com/a-/ALV-UjUS8xhGTy_3sBhvYxX9ZEOTr8OzIySueBI_EZmYs3g2ZuiuKlvd,"So far the worst banking app I have used. Loading issue, registration issue and a lot of bugs",1,0,1.0.7,2024-07-05 06:54:26,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:03:42,1.0.7
53dbcbf5-f3de-4797-9e74-ad7531aaece5,Oshim Tara,https://play-lh.googleusercontent.com/a-/ALV-UjXyCKsdDZbq0EqUyCqJPpoVAzzuoUSO4_D9p1dKfSfMaGaeKretBw,"Worst app. As an existing client, I couldn't register through the app. It couldn't scan the NID card and displayed a connection error during registration. Who is the head of IT at this bank? Didn't they check the app before publishing it?",1,6,1.0.7,2024-07-05 06:54:18,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:03:54,1.0.7
d8ee7a7c-5a9b-4251-80a8-7b8750d78b1b,Jahidul Islam Noman,https://play-lh.googleusercontent.com/a-/ALV-UjW-2HNi7UGkSvMyz9okRTJwWdRzdCNWlMwylst4ZuIrOUmoTeq6,Too much slow speed... Amon backdated developer Eastern Bank a ase.. Ami aita asha kori nai... Ager apps onek onek valo silo,1,0,1.0.7,2024-07-05 06:52:44,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:04:03,1.0.7
8af68449-fda0-4ff5-8b82-6bd41bd5327d,Abdul Malek,https://play-lh.googleusercontent.com/a-/ALV-UjWNzW9xqbCCRF8TKG8hDFRI7RUM691xTg7FN1VsvXuWKaHnbao,Very slow process in apps.it takes too time to perform any task.internet connection problem is showing repeatedly.,2,0,1.0.7,2024-07-05 06:51:44,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-18 05:48:22,1.0.7
33e18379-862e-4154-b7c7-bc2fd98d96d8,Shakibul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjWRPMLo8KWCqq9WivZWAbk9k4vPUyt1XlGJOmvOuG4UjDI0NeHf6Q,"Too slow, Full of bugs",1,0,1.0.7,2024-07-05 06:51:30,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:04:11,1.0.7
19e46888-83df-4b5b-86ae-e5e16c87eece,Blazing Bikers,https://play-lh.googleusercontent.com/a-/ALV-UjWteM__MHJ2f_K-cU6zaOMzUKFh3V8qA4Iw0a5OKFPghYgsDxDHIw,Frustrating! This app performance is very slow. Frequently says no internet connection where I have a stable connection. Countries extension are not displaying. I can't even go further after putting my phone number. I think QA process was very poor. Atleast you guys should have done load testing. Please work on these issues.,1,15,1.0.7,2024-07-05 06:51:09,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:04:21,1.0.7
0cb04cef-4000-45ec-b1f2-dec8f2b11dea,Md.Abdullah Al Mamun,https://play-lh.googleusercontent.com/a-/ALV-UjVAspobNlKdcYfEFCXMg_AZ-RC0cFxOJ9NM3pModQB2Yi4AeK1F,Very slow & can't sign up,1,0,1.0.7,2024-07-05 06:45:43,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:05:09,1.0.7
23a22838-f3b5-4f1b-a8e6-2b34de788f22,Md Mostafizur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjUsGAuQDOzh-QlN0APzEgU1XA3Lb_VD17EkPTQAmoZv0mUXae72Hg,New app has so many issues...network problem...Sluggish. very disturbing.,1,0,1.0.7,2024-07-05 06:44:00,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:05:16,1.0.7
f9b58734-26aa-4ea1-8f56-63fe540b5d1b,Tanvir Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjX-eNtvCXUT-AuzfqWb0xXu_GaxHuP9HSzmHl6YrsdwEz0AXYywdQ,- Super slow app - Not tested properly - Showing error frequently,2,0,1.0.7,2024-07-05 06:43:55,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-18 05:48:28,1.0.7
e501ea82-3b25-4fd5-816d-987cbc72358d,Zaher Chowdhury,https://play-lh.googleusercontent.com/a/ACg8ocL41CgpLaSpYZ9I3jGvnAl3cyHF--v_hATkgpiBsiE2Sxb9oQ6a=mo,"ফালতু অ্যাপস, ২ ঘন্টা চেষ্টা করেত্ত লগিন করতে পারি নাই। কোন অফসনে ক্লিক করলে লোডিং থাকে ১ক মিনিটের মত। এক অপশন থেকে অন্য অপশনে যেতে লোডিং এ পরে থাকে।",1,0,1.0.7,2024-07-05 06:42:50,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:05:25,1.0.7
e2a82da9-d86f-4aac-b598-1b94146ec2b6,Ab Siddik,https://play-lh.googleusercontent.com/a-/ALV-UjWudNP6V3-4uUjfRepmTvihxDqCxAAW7x43EkUT9So3w-x7xcw,Disgusting,1,0,,2024-07-05 06:42:21,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:05:34,
ff65e0f4-4cbe-4c58-ab90-f044d4086692,Md Mujibur Rahman,https://play-lh.googleusercontent.com/a/ACg8ocKcu6lzxNVQz2I60LO2JPiynU5UFDKTmO0kJtLixGPVPLqsZwQ=mo,এর চেয়ে ভালো সফটওয়্যার আমার ছোট ভাইরা ও তৈরি করতে পারে। সমস্যায় পরিপূর্ণ একটা সফটওয়্যার । অটো পাস ডেভলপার দিয়ে অ্যাপস বানালে এরকমই হবে,1,0,1.0.7,2024-07-05 06:39:34,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:05:43,1.0.7
dcf9c82d-b09b-4167-aafc-9f45bf9f2141,Mubaswirul Huq Eishan,https://play-lh.googleusercontent.com/a-/ALV-UjVsiA3SOa3b13Wc7YWlhaNsCCB7rhj25kw3xSC420eh8Seq4_SI,Almost impossible to operate. Slow and probably unable to connect to its servers. Can't even signup. Horrible app mirroring the actual quality and pace of service from EBL.,1,1,1.0.7,2024-07-05 06:38:25,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:05:52,1.0.7
b09349dd-ba60-4ec4-9f2e-7915f98c2e71,Asaduzzaman Abir,https://play-lh.googleusercontent.com/a-/ALV-UjWb8pbs6zfXyDFWZ5NpkzddBZYZtfS8tFA1OW839atsyk4vgKMkww,Worth the hype!,5,0,1.0.7,2024-07-05 06:36:23,"Dear Sir, thank you for the 5-star rating and your generous feedback. Please share any ideas or suggestions related to a service that you want to see in SKYBANKING for future developments at ibanking@ebl-bd.com.",2024-09-09 06:36:21,1.0.7
e7c4685c-f626-4c6e-b3c4-1bc0621822c0,Arif Mahmood,https://play-lh.googleusercontent.com/a-/ALV-UjXvcNxTIzMUVxGjoHDZ7uZ9tVrxHKMFP4PaQWVTUilnato0Uh-J,Able to do registration after almost 15th attempt. The app server seems very slow. Not able to login yet.,2,0,1.0.7,2024-07-05 06:33:08,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-18 05:48:34,1.0.7
2a9f15a1-34fc-4d7f-aa0c-5d235deec9d3,shameem ahsan,https://play-lh.googleusercontent.com/a-/ALV-UjULTHKLIArNezakpMexlGhaEKy6RvVNDUBVetYTBFVhjjiUtgwX,disgusting app not sign up too much slow . previous app better,1,0,1.0.7,2024-07-05 06:32:35,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:06:02,1.0.7
8f4e51ae-eefb-4510-a1da-b54fe5585e32,ripon kanti chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjU3JXanroVltvvwf6huzUJPqlzMhJWwsAC0qxSYfb_ZKzbm7Yz0,"Several times, I attempted to login, but was unable to do so",1,0,1.0.7,2024-07-05 06:31:09,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:12:57,1.0.7
40083b0f-f4b1-42d6-a838-b7d804f9e7b5,Faysal Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjWVt04S9c-ojmC6VIc0boYyMT58ZHbNwHrLZnlg9bhbaJMoxvo,Bad experience,1,0,1.0.7,2024-07-05 06:30:34,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:13:04,1.0.7
8e4e8912-3964-449b-bcd2-eda6e1eabbdd,AJ Tuhin,https://play-lh.googleusercontent.com/a-/ALV-UjW3tQ3P6hPgnEo2j1KynUMojj-1GUDCH0JZDENgcUGiY3HGDtvy,"Without proper user-friendly you people launched your new app, which is too much garbage. disgusting",1,0,1.0.7,2024-07-05 06:29:48,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:13:11,1.0.7
1dc6997f-56ea-4842-8aad-7986ea994aad,shariar tausif,https://play-lh.googleusercontent.com/a-/ALV-UjXmDVKqxgHrWKkRP40ZvU7gE5wkMabMOzlxuwc4lW31h3gYYYJX,Very slow,1,0,,2024-07-05 06:28:21,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-10 09:13:18,
