reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
6d081b3e-f266-4dc4-866f-50bf38efd4be,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great App,5,0,1.1.91,2018-09-24 09:31:04,,,1.1.91
88b6a59b-01ee-40cf-82a0-efecf4092eaa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Please give Others bank transfer option,4,1,1.1.9,2018-09-13 12:49:13,"Dear Sir ,

Thanks alot for our valued opinion. We will try to improve our current features.",2018-07-15 04:32:13,1.1.9
d8adc6eb-f4ff-4e49-bfb1-7000b4ea264a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent...,5,0,1.1.91,2018-08-19 09:00:57,,,1.1.91
e8b76ad3-a7c0-474d-8d47-edc78e74ca40,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,please tell me how can I start it I don't understand,3,0,1.1.91,2018-08-13 05:56:45,"Dear Sir ,

Visit your nearest branch for activate internet banking if you are an account holder already. For more infromation call 16219.",2018-08-14 05:08:24,1.1.91
05a72f04-a7e0-4383-8740-d4a73fdb5138,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I am a student. Can I make account? What is the required documents need?,5,1,1.1.91,2018-08-03 06:50:31,"Dear Sir ,

Visit your nearest branch for account opening. For more infromation call 16219",2018-08-05 04:55:47,1.1.91
b8563bb6-535d-485b-8a86-76ed75cd97c7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ফালতু একাটা এপ্স। এ জন্যই সবাই বলে মুতালেব ব্যাংক।,1,0,,2018-08-02 10:14:40,,,
11989b01-245d-4958-a3ba-fbbb4a4e8ec9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This app is really helpful particularly the mobile balance n bill payment 
part",5,0,1.1.91,2018-07-25 04:36:47,"Dear Madam ,

Thanks for the inspiration . We are honoured to provide quality service .",2018-07-26 08:21:52,1.1.91
68211e3f-3878-4077-be3a-060c302207bd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"When other bank apps have multitasking fascilities,in the mean time mtb 
have a app ,which can use only blance check and mobile recharge,even a 
blance transfer can not be possible by this app.the worst and most funniest 
app in the banking sector.and shame for its developers group.u just waste 
money of the bank to make a funny app.",1,7,1.1.91,2018-07-24 19:36:18,"Dear Sir, We are sorry for your experience. Please update your app to get our latest features. We hope your experience will change.",2020-06-10 04:35:07,1.1.91
a97b8784-b886-4a32-ab33-2d809aee2014,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"good আমি দুবাই থেকে, ধ্যানবাদ জানাই MTB সবাইক",3,0,,2018-07-24 19:02:59,,,
7e4af767-6592-4ce0-b1fc-b3fee002bd77,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Cannot register on MTB bank....,1,0,,2018-07-22 12:23:33,"Dear Sir ,
We are sorry for the inconvenience. Have you activated internet banking account by visiting the branch? If not please proceed accordingly. For more information call 16219",2018-07-24 05:18:03,
4946b3f9-3dfa-4a4f-9ada-2279907f1ee1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I hope there on updated,4,0,1.1.9,2018-07-21 07:51:44,,,1.1.9
8a6fbf57-2e5b-4277-8860-6a3098b867ee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,1.1.9,2018-07-06 03:51:01,,,1.1.9
7b8a2b48-e25d-4d12-84b5-2368f237548b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.1.9,2018-07-06 01:42:10,,,1.1.9
de84952b-d806-4294-9101-ab095ef6b3c2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Foul app, several times I tried but can't login from apps, always showing invalid, time consuming, not smart, slow, need to develop many more points.",1,0,,2018-07-05 08:37:48,"Dear Sir ,
We are very sorry for your experience. If you have enabled internet banking from branch and can log in to our web version but  can't log in to app you can always reach us at 16219.",2018-07-15 04:06:44,
a19a1ab6-2ce7-4e27-aa35-fde2a0c9c2ec,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Need to improve alot,1,2,1.1.9,2018-06-22 14:47:27,"Dear Madam ,

Please update your app to get latest features like bKash ,NPSB & Beftn transfer and many more.",2020-06-10 04:39:54,1.1.9
760a16c9-e0f4-42f5-8cb3-fdae035853fe,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Does not working... make me irritating!,1,0,1.1.9,2018-05-29 18:18:07,"Dear Sir ,
We are very sorry for your experience. Can you please describe us what are the problems that you are facing. We will try to resolve asap.",2018-07-15 04:20:29,1.1.9
c9d15b3a-1293-49f0-af8b-d53fd9a2bded,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Faltu...,1,0,,2018-05-20 09:12:08,"Dear Sir ,
We are very sorry for your experience. Can you please describe us what are the problems that you are facing. We will try to resolve asap.",2018-07-15 04:25:14,
bf6af9cc-01c8-4ffe-929e-7e385f063222,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Can't log on from the app. I can easily log in to my account from the web 
page but when I try to log from the app it's showing my either my id or 
password is invalid.",1,1,1.1.9,2018-05-19 21:59:27,"Dear Sir,
We apologize for  the inconvenience.  Please update your app to get latest features. Like NPSB , BEFTN  and bKash transfer along side with beneficiary addition. Also make sure you are not putting any extra space after/before username or password if there aren't any.",2020-06-17 08:08:00,1.1.9
11bb8378-d79b-4e35-9ea0-9f87c807f1d9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,অ্যাপ এর Ui upgrade কলে ভাল হবে...,3,0,,2018-05-03 08:25:15,"Dear Sir ,

Thanks for your valued opinion. We will try take it as a consideration.",2018-07-15 04:32:50,
4b80d75c-b732-4194-98c3-36a569410d31,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,,2018-04-26 11:36:45,,,
792ba93f-5afb-46ed-bd69-efcb2a92bfc8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great service!,5,0,,2018-04-09 09:17:07,"Dear Sir ,
Thanks for your feedback. We are grateful to give you good service.",2018-07-15 04:33:24,
622c637a-1636-4e3c-bd67-eaebbb042274,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good  App,5,0,1.1.9,2018-01-15 17:49:15,,,1.1.9
37d818f8-c119-4668-953c-f57cf2a8dc0b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Should introduce mobile based payment system using QR code or NFC.,5,1,1.1.9,2017-12-31 06:49:27,,,1.1.9
e3ef43cb-8feb-48c7-89bd-155ec580a947,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,1. Old version was good.  2. very slow; working like a tortoise. 3. UI should be smart & professional looking i.e. Dhaka Bank Go,1,3,1.1.9,2017-11-06 12:15:54,"Dear Sir,
We apologize for  the inconvenience. We have improved performance.  Please update your app to get latest features. Like NPSB , BEFTN  and bKash transfer along side with beneficiary addition.",2020-06-17 08:08:22,1.1.9
e3a9cdce-4ac6-480e-956c-3b9490b7f63d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,love this app,5,0,1.1.9,2017-10-01 16:59:28,,,1.1.9
5696d113-5296-4d71-a43b-555307583007,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,0,1.1.9,2017-09-28 04:30:09,,,1.1.9
706e919f-dc39-467b-ba28-19a0ca2f20fa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,1 step towards 4th generation banking....,5,0,1.1.9,2017-09-25 15:53:48,,,1.1.9
76d248cf-480e-4cba-92e1-1fddac37cbd1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,1.1.9,2017-08-26 09:45:02,,,1.1.9
83e41a46-d679-48ea-8624-07d1967b1dd3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Useful, Easy to use",5,0,1.1.9,2017-08-24 07:53:59,,,1.1.9
23a1d8a5-aa6a-4ab7-9fca-97c0838f21f8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I no loge in,3,0,1.1.9,2017-07-25 13:55:20,,,1.1.9
e293381c-78b2-42ed-bb6c-f7ca9c5b6573,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sup,5,0,1.1.9,2017-07-21 06:53:45,,,1.1.9
cb23d7c3-b17d-4a9a-9acb-c99347ae4cb6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Want new update version.,2,1,1.1.9,2017-06-22 13:17:24,,,1.1.9
ff898fee-a250-4c2a-8835-589d3e729f5b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Older version was good  New version is very slow and every 30 second  unfortunately stopped .,1,11,1.1.9,2017-06-11 22:14:51,"Dear Sir,
We apologize for  the inconvenience.  Please update your app to get latest features. Like NPSB , BEFTN  and bKash transfer along side with beneficiary addition. And app crash problems are fixed already.",2020-06-17 08:09:10,1.1.9
6fb4b479-b404-48b5-ab10-c0c59ce28b02,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Comfortable banking,5,0,,2017-06-06 09:31:51,,,
67df86ab-696d-47cd-a15f-5822247bb9d9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Thanks,5,0,1.1.9,2017-06-02 09:33:24,,,1.1.9
dda6aa85-fa3e-4e2d-bee6-d12f9de1fb67,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app,5,0,1.1.9,2017-05-28 16:42:41,,,1.1.9
9dc817e2-27a3-464b-8f10-8dc2cbd26b0d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2017-05-20 07:07:35,,,
9ef5ffcb-17e4-44ba-9f60-f710327c5c8a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,,2017-05-18 09:15:24,,,
b011355a-637f-43bc-ba62-7ce4cadd5f80,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Insufficient Information.. This App  Showing Just One ATM Booth in Comilla.. But MTB Have More than three ATM in Comilla,2,1,,2017-05-08 21:12:46,,,
4f1ce2b3-798c-48cc-ae6f-f0c1a153280c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Really       excellent          easy and clear                                love it     Thanks,5,0,1.0.3,2017-05-05 10:27:12,,,1.0.3
9d94a220-be7a-4df9-aed6-625be4901067,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Amazing app, very easy and simple to use :)",5,4,1.1.9,2017-03-17 15:55:29,,,1.1.9
2c59c0ca-d067-4b6e-9d6d-70f45b87fc8e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This app helping a lot for banking with MTB.,5,3,1.1.8,2017-01-25 17:46:19,,,1.1.8
fdf090ed-9f5b-4cdc-99a3-9d6054790ba1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awesome!,5,1,1.1.8,2017-01-03 15:36:25,,,1.1.8
778b13da-4a23-48e7-827a-2f7d65531ff8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"After updating, sometimes it doesn't work. Can you fix it. During balance check shows ""error code # 102.""",5,3,1.1.8,2016-12-11 00:10:29,"Dear Sir ,
Thanks for your feedback. We are very sorry for your experience. Have you updated to our latest version. If the problem still persist please inform us. We will try to resolve as soon as possible.",2018-07-15 04:39:55,1.1.8
8c3739b7-37f0-44bf-9068-957701d61053,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great...,5,0,1.0.3,2016-12-07 04:34:06,,,1.0.3
caef1020-a9a9-477b-aa6e-1ea50d7f9c2c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent....,5,0,1.5,2016-12-04 15:28:09,,,1.5
6a243970-4a8c-4650-8c83-4fe5af9616b8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Apps can not downloading in my set Walton Primio NX3,5,0,1.0.3,2016-10-20 06:22:17,,,1.0.3
52e73fe1-a23a-4143-8efd-8ac3e9a2c4a6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The app worked before,but now its not working,just a stupid app now,",1,0,,2016-10-19 01:20:55,"Dear Sir ,
We are very sorry for your experience. Can you please describe us what are the problems that you are facing. Please perform a complete reinstallation. If the problem still persist please inform us at 16219 . We will to resolve as soon as possible.",2018-07-15 04:48:01,
a3b7e9f1-fbe5-4203-9f5b-8086e3add54d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"A very good app for banking activities especially for balance transfer,mobile flexi loads and bill pay for qubee",5,1,1.4,2016-10-17 15:59:50,,,1.4
5ec84cf9-6436-439b-b2b5-7c47822d44b5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Just a junk.,1,0,1.3,2016-10-16 15:16:06,,,1.3
5b66d4bb-6d0d-454e-875a-4abf675b60a0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Suddenly 3days ago it stopped working. I re installed as per customer service manager, but stil cant login.",1,0,1.1.0,2016-10-16 12:30:59,"Dear Sir,

Please update your app get latest features. Hopefully also the problem you are facing will be gone.",2020-06-10 04:35:58,1.1.0
4f150ef3-369e-4bdc-908e-9ead4f304080,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A well reputed bank like MTB should not release an app/update without proper testing. Shame!,2,0,1.1.0,2016-10-16 10:32:29,"Dear Sir, We regret the inconvenience caused. Please update your app to the latest version. We have fixed many problem and added features like bkash , NPSB ,BEFTN transfers.",2020-06-10 04:55:19,1.1.0
c81c01ab-3451-42c1-ae40-7ae4175ee2bd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This app has lots if bug in it. A banking app shouldn't be so unprofessional. When I installed the app for 1st time it crashed with message""unfortunately the app has stopped working"". Later I found out I need to allow my contacts and location for this app. And after allowing it worked for 2 days. Right now when I try to login it says"" cant process you request. Call to customer care."" Other hand it is working fine in my tab. But I need it most in my handset. Handset model: samsung J7",1,0,1.3,2016-10-16 04:10:52,,,1.3
9e2eb748-4275-4eab-a9b4-871104f0b119,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,its not working in samsung galaxy j5,5,0,1.0.3,2016-10-15 20:11:41,,,1.0.3
3d4b1890-a6fe-44de-803c-e9a6de5e3f78,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Not opening in my Samsung Galaxy S6 edge plus. So dissapointing.  Reinstall but still not opening. Dissapointing,1,1,1.3,2016-10-14 03:52:38,"Dear Sir ,
We are very sorry for your experience. If you update to our latest version and the problem still persist please inform us we will try to resolve as soon as possible.",2018-07-15 04:53:26,1.3
ace93578-9d0c-454e-b4ff-ca5ae355cbaa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,,2016-10-13 21:36:58,,,
dc682ac4-2603-4209-9696-cc2c0600acfa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good systems MTB,5,0,,2016-10-10 15:52:02,,,
e61b9e55-e593-45bd-9e63-5ac5f9b37e9e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It is not working.,1,0,,2016-10-09 07:47:58,"Dear Sir ,
We are very sorry for your experience. If you update to our latest version and the problem still persist please inform us we will try to resolve as soon as possible.",2018-07-15 04:53:55,
7a49da96-1739-49d3-9edf-c2745ee0d61a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very helpful,5,0,1.0.3,2016-10-06 06:40:20,,,1.0.3
63906080-7de5-4eac-a42a-deb5580996d7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,,2016-10-03 12:18:22,,,
b5c57c4a-5699-4dca-af0e-e62fe78ed637,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The latest version doesn't even open. I downloaded it twice and the same thing happened each time. I'm wondering if they really have tested the app or not.,1,1,1.1.0,2016-09-24 13:31:02,,,1.1.0
1fd979ed-28f8-4268-990d-8d67dff257c0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,awesome apps,3,0,1.0.3,2016-08-22 17:24:39,,,1.0.3
36e614a2-ce13-47ac-8a20-1924a22ae0d1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The latest version is killing me. After submitting the login credentials its just showing a message mentioning that 'we can't process your request right now'.,2,2,1.1.0,2016-08-03 16:05:15,,,1.1.0
4fe59028-08f7-454e-8023-0dbb2bd2efa5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Not the best thing I would say. Login requires username and password Everytime, could be processed via PIN may be. After the latest update, can't login anymore.",3,3,1.1.0,2016-08-02 08:52:39,,,1.1.0
6e21cd0c-5b17-4140-8fb6-aa149d882257,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A fantastic apps developed by MTB Adc. it's another milestone of MTB,5,2,1.1.0,2016-07-29 05:25:27,,,1.1.0
371171b4-c393-40fe-aad9-6600df46f58c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,In Bangladesh,5,0,1.1.0,2016-07-28 17:00:53,,,1.1.0
0034e997-0279-4038-8c5f-12a70d77f35d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very friendly app. Easy go banking.,5,0,1.1.0,2016-07-26 16:37:42,,,1.1.0
b3781a03-6902-4624-b1e4-15b9198e7991,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Easy, Compatible",5,0,1.1.0,2016-07-26 07:58:51,,,1.1.0
c476b399-4744-4b99-933a-84a5e6438680,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,trust this bank,5,0,,2016-07-24 17:33:34,,,
0c99a6ac-4bc4-4a61-aa6c-21e26f1d1b4a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Beautiful app.,5,0,1.0.3,2016-07-17 13:29:28,,,1.0.3
448a873f-ba7f-461d-811c-5dab7f4b9dd6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.0.3,2016-07-16 21:15:00,,,1.0.3
542a6179-9ff7-4db7-9ccd-aa8186cb3f67,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its really annoying. Tried sign in many times it doesn't open. From web Browser its ok. Then whats the meaning for this app,1,0,1.0.3,2016-07-05 07:15:06,"Dear Sir ,
We are very sorry for your experience. If you update to our latest version and the problem still persist please inform us we will try to resolve as soon as possible.",2018-07-15 04:54:36,1.0.3
